-28.114929288939933 -33.12973475098791 43.451450765111495
-27.2563362045909 -33.64239244917259 43.29801881150958
-27.944105298300464 -32.91646292522558 43.178311134529736
-28.80140616100341 -32.40164720012699 43.35190581892084
-29.725226225895227 -32.784474168486426 44.25393565192596
-29.545714429830962 -31.80071834762752 43.40777497861708
-28.93739863582214 -31.007023258339814 42.412362951758624
-29.005042671749283 -30.00931373928956 41.73549342577741
-28.08789235560997 -30.40785520213321 41.395257638698574
-28.966780634726984 -30.884882866771996 42.34324468005045
-29.835655092196106 -30.389850365659456 42.587666289991276
-29.260194525661813 -29.572020837967997 41.60124277134979
-29.74120629223978 -28.695306699600454 41.3274724402751
-30.469485399694637 -28.010026069752538 41.38781343524228
-29.969325529309405 -28.87595915264996 41.617081705319336
-30.969315898034292 -28.871570251026373 42.33988776499284
-31.533434851277494 -29.697263781697284 43.31610543019157
-31.931467055333428 -30.614635224753137 44.23657398861874
-31.97748617285389 -29.615694665549217 43.58496291679163
-31.54267784219484 -30.516217688902586 43.88826799377005
-30.564737650578454 -30.725102780810317 43.338610136228944
-31.193922345872863 -31.50235860691089 44.333501881971365
-32.19217705761461 -31.443303289746286 45.00019539379554
-31.70072771182039 -30.57239712917648 44.04097641609522
-31.42188434820458 -31.532733725671385 44.515706354117725
-30.93609282175057 -30.65865901900983 43.554508514273
-31.121538695734532 -31.641313499395647 44.38156025600203
-32.11884533882734 -31.56796869969618 45.035062714783784
-31.25208974019585 -32.06670182697064 44.776852046443565
-32.21724672779272 -32.328373356359954 45.6407133006012
-32.84586959709092 -33.10608364187462 46.635436351468826
-31.91318989007101 -32.745377994409466 45.724298452316205
-30.93568759619463 -32.534453208131474 44.8944029095103
-30.364815559344464 -33.35549225564538 45.10666123278719
-29.423535080615473 -33.69311787724972 44.7322099714563
-29.915083481602892 -34.563968133887855 45.711925280737034
-29.8251117004149 -35.55991244889239 46.41168668897003
-30.677397840301023 -35.03683660758636 46.5691169952664
-30.128140212113067 -35.872489680265055 46.845921364633945
-30.011747191716587 -34.87928644587494 46.013797848829036
-30.27762227838311 -35.84329393458552 46.919890568004696
-29.279271358015414 -35.78588801327964 46.237490331497156
-30.278622672055185 -35.82190122095383 46.90419595303248
-30.977690324009064 -35.10684568605344 46.81995206997305
-31.715902179947356 -35.78141462674975 47.81430835826626
-32.21542291820874 -36.647716555667614 48.79435010883538
-32.95918673796958 -37.31615905911482 49.78758597636068
-33.953623464176296 -37.21082341666048 50.373543906429205
-34.95071302815829 -37.134584309909414 50.99538893906433
-33.95157596667643 -37.09304959703709 50.28522485809578
-34.8993906724906 -37.4118713080958 51.16263855671094
-33.90216167377814 -37.33747826993392 50.43256735198773
-34.88512798167514 -37.52126411688449 51.23297195387808
-35.039953299284974 -36.53332225572716 50.62096366385058
-34.0499479330894 -36.674351950841206 50.0440510476547
-33.055743061863794 -36.5668499786208 49.293170589148716
-32.66924779732307 -37.48914136993246 49.726406187232946
-33.12864376453156 -38.377372953086635 50.69842001934125
-32.783011904424406 -39.31574314511048 51.19036558355423
-31.93944784317402 -39.852771705400116 51.072220836082444
-31.157121323742707 -39.22990316630499 50.09742020922923
-30.334709112222022 -38.661011125279934 49.14131009804424
-29.741333703313586 -37.85608527521501 48.1417710810083
-29.384522993453842 -36.92190856959161 47.187684028505785
-30.37073892660809 -37.08737195887363 47.93594623832969
-29.972355129264688 -38.00459077137927 48.40135320107038
-30.080994812371035 -37.010509577887234 47.69322874493585
-30.878396698471025 -36.40706096197683 47.7383438187506
-31.57679412186235 -35.69135079787382 47.654658206636725
-32.40748591459188 -35.13461823596298 47.79839476270447
-33.32523509420976 -35.53177871147724 48.71425451021227
-32.32711749892784 -35.59310787247457 48.08234451242054
-32.17600524049914 -34.60459126393803 47.252227987480595
-32.578672289761315 -35.51993778162327 48.197882403421524
-32.00178144931302 -36.336759033922 48.419769444090775
-32.57041711054134 -37.15934853347778 49.41304740842364
-31.94165438907352 -37.936945755754444 49.59315616479833
-31.881461124477024 -38.93513249724985 50.32267983732525
-31.049121610810758 -38.380866375256275 49.36738656763383
-31.77491691471877 -37.69295564207567 49.299130316596504
-32.72059153945372 -38.018070243612435 50.15985223004569
-31.782106822128164 -37.67274947194301 49.28831876650843
-30.783869129370537 -37.61340717035359 48.60468081920731
-30.309751524301824 -36.73294564560426 47.62342210790646
-31.309751128481157 -36.73205590340855 48.26535451665675
-32.22476343437678 -36.3286299745696 48.56135021012847
-32.01044623673658 -37.30539409082063 49.156495975063535
-32.926049989423404 -37.70747588357652 50.059749354311734
-32.29855276382977 -38.486094681109876 50.243168634564135
-31.47275221085442 -37.922132406923375 49.28105374293522
-32.45714099612251 -38.09814013243112 50.049318508772274
-31.49266944089548 -37.83395341974868 49.22597139601437
-31.252613198080926 -36.86319443818541 48.328262289227055
-30.576738909191295 -37.60021136174819 48.46352088704442
-29.816111382446117 -38.249399905668604 48.49759881802597
-30.80428657867389 -38.096070907888645 48.99198597974926
-29.84677715626397 -37.80766892107818 48.168972750740096
-28.95391844926127 -37.35733201460763 47.26414760488229
-28.061249769364434 -37.80804548005019 47.0837768412879
-27.254782519735826 -38.3993242427979 47.08854714791723
-28.176215281667186 -38.787862098404716 47.94160357939351
-27.197507518986313 -38.58260344385344 47.20510251817031
-26.296007906991974 -39.015383352784134 47.0497626987564
-26.690182244631334 -38.0963476671078 46.515562275702784
-25.71934468052061 -38.33608590792799 46.16427377892409
-26.57350417037615 -38.85609702885688 47.07385049269859
-26.559339392274016 -39.85599670335493 47.89466548762856
-26.791492985590768 -40.828675843210476 48.83405438325716
-27.594170657312844 -40.23226276880749 48.78599411473828
-26.70875672484568 -39.76745940372389 47.904159665041796
-26.18599166400569 -38.914982605702406 46.90503203953171
-26.126162446332216 -37.916773977853204 46.046260576291594
-25.61901209750673 -38.77863157843824 46.477048614864124
-26.386136705323935 -38.1371334599053 46.375307640711895
-25.590142350180848 -38.74243750464674 46.43093633886762
-26.08139187373431 -37.87141861529445 45.98351171894297
-26.046155121217122 -38.87079760810551 46.790395417102495
-25.40849197516783 -38.10048227516028 45.79561348046307
-24.411111357941895 -38.172814179476504 45.31077245104835
-24.572734379612946 -39.15966675147797 46.230928770443505
-25.572721971301142 -39.164648364634324 46.774285569604615
-24.585707661733554 -39.325280717256135 46.37817077806348
-23.64208403010606 -38.99426041299349 45.60154035164763
-24.56497043789567 -38.60918811027985 45.76141583419009
-24.03619317260215 -39.457948738318585 46.20247072253196
-24.575160805016242 -38.615622262888806 45.77231490041246
-24.45602837667185 -39.608500636365015 46.55030232577987
-23.49598329457335 -39.88834602285278 46.29407499257011
-24.29265140246665 -39.28392900963615 46.18831010760079
-24.145191205697582 -40.27299700040768 46.95641112515459
-23.162465941447753 -40.08792659487211 46.298398321805706
-23.30850978123045 -39.09864847580673 45.51912719787605
-22.309594633506787 -39.14521592847719 45.05625309320005
-23.307852265543605 -39.08620999589203 45.508106850047895
-23.924778686023803 -38.29918916280469 45.15775598613725
-22.992382799119678 -38.66062782991748 44.98103834933832
-23.902092467561097 -38.24538293934783 45.10010355315383
-24.32960576709227 -39.14939199833118 46.09343348700688
-24.861863282064636 -39.99597450332136 47.09342015957649
-24.003349500877672 -39.48318401246563 46.206954098095515
-24.73824373172963 -40.161365750247256 47.16901527332952
-24.440871147764522 -41.11612726303771 47.83191511503529
-24.67059693495082 -42.089382657423805 48.78682696804387
-23.800530879136417 -41.59644751106115 47.92420803382348
-23.234405833532815 -40.77212813561234 46.92764693806941
-23.472875294057502 -41.74327813247022 47.89026147156791
-24.13935158728881 -42.488804356395754 48.867236372551474
-24.20430356721307 -43.486692747100804 49.76887337738873
-24.61110657489643 -42.57317683977364 49.17501350352177
-23.82696158139495 -41.952599182129916 48.24670637813237
-22.827494301957262 -41.91996243392452 47.73235534276026
-23.185475788610272 -40.98623374998378 47.08967662399629
-23.822500274496434 -40.21539018324571 46.74172789830387
-23.946377464745474 -39.223092626191374 45.95519544999083
-23.2733975034477 -38.483431912288275 44.9736096294395
-22.890085973111635 -37.559812796683026 43.98517447024982
-23.83887227861563 -37.24389422095807 44.21989923392027
-24.78030516236254 -37.58109464414875 45.01557728822632
-25.61798482748365 -37.03493278293672 45.03184865023668
-24.631567853441467 -36.870672156731096 44.34140954241122
-25.239070460663797 -36.076354473295766 44.028559251936
-24.40521482777619 -35.52437187981875 43.09983188187123
-25.22139510555055 -36.10216920948736 44.03958892520168
-25.67219348989132 -35.20954341069161 43.57491785157828
-26.42329230230814 -34.54935360920567 43.49538148938516
-26.683207771838113 -33.58372223611394 42.89358898748782
-27.444834772527898 -32.935706563602636 42.87166573081917
-26.58313321463613 -32.428291127173175 41.931575655295724
-25.769941266237495 -33.01028670710453 41.87802408603553
-24.94212831079703 -33.571290905667176 41.82273709054914
-23.95151763846793 -33.70800409401303 41.35099439176572
-24.851031538365778 -34.1448962361838 42.23088570585051
-24.366983098427855 -33.269855032700406 41.23873323971008
-25.099092536967063 -32.5886680025818 41.13375412434093
-24.456069929360314 -31.822820807570537 40.13466432574846
-24.771839122768665 -30.87398477511064 39.58341760659501
-25.770905994764043 -30.830794668820275 40.183049855653344
-24.848881778246614 -30.443662463810895 39.29737281091097
-25.765826683206328 -30.044648627874817 39.57977685436702
-26.645449042161466 -29.56897594038247 39.803320123092
-27.640544872798625 -29.470060381199158 40.40401192625206
-26.755083837955162 -29.00534675349502 39.460672212552254
-26.7657634024398 -28.005403781669916 38.73898206574041
-26.744339809116788 -27.005633293183116 38.00741955712581
-27.451296903650658 -27.712889729342045 39.00740902499231
-28.282569592257467 -28.268754566488997 39.98782599093478
-27.947074631704975 -27.32671256559738 39.08693132125961
-27.164575704749673 -26.704060632882317 38.09226991797327
-27.50129100829182 -25.76245413101409 37.683219740029614
-26.55254483596874 -26.07849321167075 37.217273482313125
-27.046459348565772 -25.20898274350718 36.97301413539426
-27.774600818455998 -25.894409617671084 37.97300225255192
-27.441328276463615 -26.837240150033043 38.38312072314062
-27.920556647934955 -25.959549904002632 38.124214283693085
-28.428170810045636 -25.097965397163822 37.92187709861371
-28.028282934885006 -26.014529463282233 38.24055945555642
-27.393241628437554 -26.787007643624897 38.313619842212546
-26.40632636598399 -26.94824741767649 37.729326935835594
-25.750330694375005 -26.19348276639089 36.73115939230462
-26.17988779520512 -25.290443067857968 36.4004537820354
-25.23425329422543 -25.615674355646973 35.9573401687566
-24.930328908751264 -24.662978198462454 35.06827331244516
-25.322762045372617 -23.743197663072884 34.7128465106841
-24.347431804663422 -23.96394847634012 34.16238080197895
-23.366676909047865 -24.159191490878715 33.610535896721096
-23.624169522687122 -23.19291122412314 33.10607975412849
-23.963157097048516 -24.13370207464656 34.009829077571474
-24.96156124303166 -24.077229415034406 34.68129922586261
-25.85004602578157 -24.536135495645514 35.64052222675337
-25.80246445110189 -23.537268140211868 34.92520813473571
-26.514244238474284 -22.8348654535085 34.99194518481793
-26.1084959769898 -23.748850326634045 35.29392942160675
-26.890632879348928 -23.12574370175507 35.466972783297784
-26.135918907922097 -22.469689724301123 34.466987298977024
-27.05651795953188 -22.860198861422354 35.420952218683325
-27.89326571710843 -23.40778738412039 36.41371695646301
-28.852449146966592 -23.690572015749368 37.332385728904335
-29.26846732010758 -24.599928315346197 38.233488624351
-30.219331127515115 -24.909537778642207 39.16239326369122
-29.26261064363648 -25.200546224786017 38.61823289210219
-30.23367827549075 -24.961741588388517 39.206681129513704
-30.492292677646503 -25.927722225356785 40.02532563933134
-31.41845172560514 -25.550589068654343 40.496317247243844
-31.675234268049394 -24.58411986278389 40.09612718659417
-32.026737701859545 -25.52030645530681 40.951165665906096
-31.606848310824642 -26.42788174105248 41.19982759020399
-31.323896438529037 -27.38701584948801 41.60811369470863
-32.16532208986997 -26.846642947442128 41.89689944008412
-33.16531250632306 -26.84226493396914 42.66667482271683
-33.83443047591861 -27.585421137444786 43.65460050166483
-33.784318990595715 -26.586677507157848 42.99106454285518
-34.32721983855654 -27.426474309535315 43.938246606984556
-34.54391332012609 -28.40271400092533 44.721316059422314
-34.30084620849673 -29.37272347471626 45.15866400748689
-33.40690658314602 -28.92453607392522 44.18880168715651
-32.40861311613587 -28.982932595438506 43.477909171705875
-33.40011368225469 -28.852830222723565 44.13675798978497
-34.21209366912709 -28.269144947152302 44.38030992758199
-35.211230655960094 -28.310681455699342 45.18102974472033
-34.333739515769125 -28.790274302691817 44.80720437118258
-34.691859917986406 -29.723949716053298 45.6841146493139
-35.65449367752205 -29.994756372179538 46.59322192365392
-35.4014190086805 -30.96220312109688 47.03103751715697
-36.0365623614643 -30.189808842625997 47.011258064276525
-35.24447993524628 -30.800222988986143 46.80627203780758
-36.217714369146236 -31.030037559175746 47.69262065612372
-36.86390585503141 -31.793212875580508 48.68013906965137
-36.00310605141367 -31.28426916740479 47.69621727860579
-35.88429556673948 -32.27718611696879 48.26488798236832
-36.43278448298462 -33.113343942236384 49.23252311450682
-37.045735321527474 -32.323222894845784 49.16479679427701
-37.64866562522834 -33.12101675849678 50.14403029750276
-36.68714845660365 -32.846271905151056 49.242506434420974
-35.6924475159915 -32.94908259888139 48.575640539160325
-36.1325452558339 -33.847032474645964 49.50941762942303
-36.94014819240698 -33.25730584574192 49.70536128622553
-36.923292601038995 -34.25716378017042 50.36747766925957
-35.94640329938715 -34.47090963935409 49.803489049731304
-36.852445337640184 -34.04772194468624 50.17320098405549
-35.85464062970816 -33.9814968374482 49.39936621049931
-35.90951784896811 -32.98300372740372 48.758301929284684
-36.90726877582558 -33.05003422758876 49.54241870292385
-37.90030191179479 -33.16786966736451 50.36407909687692
-38.77503509456098 -33.65247451563549 51.341916477766304
-39.66536916933331 -34.1077823623714 52.31330929140682
-40.607895706804406 -33.773651061588694 52.81723866092069
-41.382931752597145 -33.14173403560984 53.01812496993092
-41.24301198302526 -34.13189687983444 53.5347776874773
-42.09205390216856 -34.66022236619438 54.52588391009452
-43.092049619700575 -34.663148954246175 55.30333295427134
-43.65396350887522 -33.835953220968605 55.231696157240954
-42.66584902661532 -33.68223344361955 54.35869316781277
-41.87396175778269 -33.07156614184157 53.35875898450458
-42.73780741174106 -32.56780956755471 53.73250787364737
-41.766581481613244 -32.805969582350144 53.110064666674255
-41.02093056386203 -32.13963279899148 52.112117024538534
-40.08959852323175 -32.50380395393849 51.61078551262296
-39.46031968780892 -31.72662434323779 50.63294897673855
-39.83946132465368 -30.801285692142596 50.357739017231154
-40.800336006416536 -30.52430221619659 50.95488636060524
-40.532630736357696 -29.560801365972406 50.1670721869276
-41.52688184899421 -29.453727909779698 50.91172756726745
-42.51568649061471 -29.304512023528456 51.63659576991266
-43.44115916020059 -28.925697639100434 52.19032758175158
-43.76945255856007 -29.870273440502093 52.99054833351326
-44.18902205073959 -28.962550222096713 52.834638119024
-44.49961669144465 -28.012007761622016 52.58220672929838
-44.130406154566614 -28.941353541974106 52.77399636382059
-43.380649488066005 -28.279639902219042 51.784348822840485
-42.797040204750616 -29.091674510119528 51.7485475746883
-43.3950966855657 -29.893128467471463 52.694720285075505
-43.83706977871893 -30.790156775234696 53.56979037692609
-43.32453936845351 -29.9314877012876 52.658424468464766
-42.32965130839585 -30.03247160077024 51.90133649860521
-42.29141454708502 -29.03320289312226 51.298056635964265
-41.834365733422025 -28.143761280688228 50.42008979902833
-41.299259090490864 -27.29897676337571 49.506190862869055
-42.22938452969796 -27.66621873720197 50.485053005536194
-41.26324877230561 -27.92425303392995 49.82388590573929
-41.14949061017562 -26.930744563634498 49.17871064016075
-41.97673867718974 -26.36890772288676 49.57182551077975
-41.57643185289912 -25.452526554143994 48.74864914649604
-42.21153458595873 -26.224954232609885 49.69468660333893
-43.1219902919963 -25.811347647382288 50.256658405797836
-42.13876471844952 -25.62895392072589 49.320571479531104
-42.89257476418372 -26.286046315256677 50.30635348332166
-42.56761391413699 -25.340318846089737 49.539211878718056
-43.40444380968875 -25.887781836538252 50.53833189614224
-44.17027371787935 -25.244738640694628 50.87543522515914
-44.45085965307074 -26.2045675488719 51.599983375194824
-44.17660523259926 -25.242910378747403 50.880025297422854
-44.161994234230676 -26.24280363241335 51.370871875350055
-43.80130184813717 -27.17548846804336 51.54668968099099
-42.87757567829377 -26.792434995083713 50.560073862817845
-42.0750781761518 -26.195779517395046 49.5634045244398
-41.38151842515509 -26.916178623306056 49.365076105007354
-40.99570159931218 -25.99360321885583 48.54188869336626
-41.45519725967283 -25.105423204382568 48.46458143953723
-42.419838227888846 -24.841855751082146 49.158523904179965
-42.4973789864985 -23.84486656821493 48.72991773416058
-41.847278784709985 -24.604715058135476 48.54468812112482
-42.83215493429497 -24.777974891849645 49.48273977920564
-43.47388448755385 -25.544905906005518 50.4234156933448
-44.2939415013401 -26.117187737046816 51.420431241057166
-45.05918846938132 -26.76092454499221 52.406846385009594
-45.91345050242338 -27.280767193206884 53.40678979014218
-46.49063659063667 -26.464154543554034 53.49514712857379
-45.92586532693971 -27.289402033524247 53.42187351053425
-46.66607682925772 -27.961776134628767 54.40205557915325
-46.276217101531046 -28.882650389180867 54.54993824681825
-46.54923938972261 -29.844658097128494 55.294984444307424
-46.842948406243295 -28.88876322131084 55.03473862795146
-47.59519744961863 -29.547642099968282 56.02112078436134
-46.73366316423642 -29.039942705532003 55.02139170439884
-46.067406534954365 -28.294220167359985 54.06263811298702
-45.329306655185746 -27.619528706405017 53.08092320037207
-45.67029007947938 -26.679459398131957 52.89204996708262
-45.261896316011835 -25.76665354037204 52.0822397059782
-45.609860483900796 -26.704161373867496 52.85235669336281
-46.607548378372925 -26.77212360767253 53.74951319134779
-47.478471398987665 -26.28070414106249 54.266754615828546
-46.83077994707072 -25.51880140244442 53.33227142611085
-47.57550614299061 -24.851431270425707 53.6751564594872
-47.18270883783397 -23.931806196245102 52.905003176358015
-47.841653139570816 -24.683997931913964 53.834222656501126
-48.1896386027577 -25.62149786119962 54.577490060608795
-48.80125354700507 -26.412653446387065 55.49045512372391
-47.80125374616751 -26.41328457620489 54.613381710063294
-48.74232044266498 -26.751505617453553 55.6008709908045
-49.74020341729227 -26.686470481188678 56.4469267784967
-49.104216141800805 -25.914770937704986 55.522962778065164
-49.498940839617255 -24.99597149662238 55.452175208046505
-50.45192202944434 -24.692942039579425 56.170613518415124
-49.50812139252 -24.36242674834282 55.17773029841719
-50.14088216062046 -23.588079403572447 55.41214265659166
-49.1426945075324 -23.527901257850367 54.484553417090716
-48.48864651956224 -22.771448199536646 53.56946606419776
-48.090253789843736 -23.68866313231273 53.608070946152985
-47.11596831495854 -23.913980271979764 52.83741972035363
-48.11538464270702 -23.94814170973846 53.74573220884949
-49.114885234322095 -23.91654159326522 54.62849909491396
-49.51378152827748 -24.833537638332295 55.39241060709002
-50.376533182373414 -24.327909728348356 55.94320590764741
-49.84128050846925 -25.17260172847529 55.83738103192478
-50.83876084999058 -25.101658312441852 56.698085106969145
-49.97066100270404 -24.60526869214235 55.69996596461875
-48.989401464171436 -24.412577960557304 54.735138791255935
-48.919986547360196 -25.41016583604702 55.12568921663759
-49.18137337386795 -24.44493170541953 54.92141816288461
-49.33689500821331 -23.45709921898747 54.62933930426841
-50.309105383113774 -23.691208140081677 55.608267618996365
-49.81752105551117 -22.820378163073826 54.79557521937329
-50.78178173327996 -22.555422798325598 55.56560495142398
-50.82877363073246 -23.55431806889895 56.021157864641665
-50.72891482786141 -24.549319686731387 56.35682653143055
-51.68050157950647 -24.856699995296534 57.34744787839774
-50.92300448103839 -24.203861465633615 56.38243782618343
-50.169606265708744 -23.54629692192851 55.42037072766531
-50.01247040859476 -24.533873917614947 55.705997574552
-49.56811960450822 -25.429726786621707 55.71058683561911
-50.23816071693075 -24.687402795588426 55.97625075879762
-49.79759574681293 -25.58512352449307 55.985704317500286
-48.831578678159566 -25.326645240936493 55.00874508077365
-49.02524994577337 -26.30771172191567 55.63785427466601
-49.98313671941897 -26.59485790223993 56.618022070295446
-48.98519946268507 -26.659054721650328 55.769659897214616
-48.1851996757904 -26.059054437509992 54.7803594910886
-47.70305668416734 -26.93514697578935 54.78214818369445
-47.69460279206379 -27.935111241005014 55.273371306082495
-47.989897607575664 -26.9797050593567 55.05392590429382
-46.98990693282768 -26.98402367222054 54.186611696052424
-47.94044241834118 -26.673407686186952 54.861249501445215
-48.520970755663996 -25.85916764199531 54.98164379325902
-48.113878732999886 -26.772554791611093 55.06101176698115
-49.04148804570551 -26.399002970598545 55.69537599818092
-48.04220862934783 -26.43695884028763 54.83581496347844
-47.881855495543086 -27.42401855098349 55.17924319144615
-47.79992707460473 -26.427380334857624 54.61903935168349
-47.42770088129367 -27.35552238272161 54.75135994399634
-48.27894638822676 -27.880290033140554 55.75093933459157
-48.8699337087052 -27.073609187307635 55.86815492854859
-49.114032385272395 -28.043359586172283 56.55632762141603
-49.78578623973884 -28.78413401810786 57.507833228885985
-49.28206325877565 -27.920268774884384 56.64153217828548
-48.64094290514146 -27.152828424006238 55.7065294029771
-48.3717386015823 -26.189745331565494 55.00661647358492
-48.1044897891316 -25.226117772679963 54.31757501724268
-47.17323554821102 -24.86174771522816 53.32373441107301
-47.76515831233141 -24.055753024602915 53.480740479005846
-47.95923184032129 -23.074766039096193 53.22154400684665
-48.929710215144794 -23.31595418971709 54.20101716310341
-49.37614701814613 -22.421139023928113 54.22832626485804
-49.660842480426034 -23.37975703635915 54.88909103769958
-49.90547245854557 -22.410140527730487 54.706220668067346
-50.014226627554876 -21.416071852676748 54.406534522531686
-49.38645287739325 -22.194467715080968 54.14440067972639
-48.39060686583709 -22.285521112973 53.27565376530602
-48.82036554459903 -23.18846489750712 54.04750684547061
-47.99408100295611 -22.62521197364259 53.05970248852298
-47.021313545787464 -22.85699522211764 52.28236947724504
-46.79893495858608 -23.83195561308453 52.51763914726177
-45.92638151039585 -24.32047427194143 51.968432605290246
-44.927495716088735 -24.36766717322374 51.11030301988218
-44.25658837427461 -25.109208364729582 50.88337605970524
-43.55792006966189 -24.39376262945011 49.923421918143895
-42.89153898068906 -25.139373951962973 49.715915347387536
-42.88951103336702 -24.13937600825026 49.21605053993056
-43.12970272479756 -25.110101485080726 49.90679767046232
-42.65633003245192 -25.99096372978272 49.950902769022505
-42.58430178328277 -26.988366322180408 50.41621440677495
-43.03136721916426 -27.88286757765191 51.27526566584942
-44.02917463040365 -27.816683213367448 52.08009296869024
-44.913159114265625 -28.284199450830158 53.07718719184055
-45.03049155029814 -27.2911067565389 52.655006193697055
-45.888744909257674 -26.777880518087795 53.1303283858467
-46.84359400395158 -26.48078927560119 53.81035680857212
-47.511348679116686 -27.22517069248043 54.75890952660853
-46.78184228512184 -27.909144684033205 54.47440797828199
-45.94809252973084 -27.35700217943367 53.47553436260591
-46.94328435337088 -27.454947236276908 54.38240591982102
-47.11970338613214 -26.470632081014337 54.045913906284326
-46.19864706231701 -26.860061469171107 53.439478782227866
-46.87892828475845 -26.127110271345785 53.66805202593614
-45.92737965826061 -26.434608582577034 52.99162889728967
-46.39413896428881 -25.550224192034054 52.9644228374193
-45.3942596898239 -25.534685965123646 52.083193067674465
-45.24319374682992 -26.523209652683708 52.44451573514054
-45.35152884997194 -27.517324085446457 53.04681228738753
-45.471050604794954 -28.510155667399825 53.66978124869892
-46.43716469032176 -28.252040240222946 54.35612239859685
-46.95082910768415 -29.110031421025962 55.242866356047095
-47.57960927281741 -28.332448303967087 55.37641055044052
-46.6577396756904 -27.944948051202154 54.38625555440346
-47.634438903857735 -28.159560766802464 55.33534704205437
-47.43368201362316 -27.179919673838647 54.669024345106415
-48.33755199690313 -26.752112411949053 55.246669144436865
-48.10014631400448 -25.78070181815906 54.57351611968455
-48.216353555722684 -24.787476830066105 54.2147190144108
-47.74374584686706 -25.668749746664723 54.20654924496795
-48.26761068134714 -24.816948340704887 54.27377972678255
-49.150098091341704 -25.28728436016448 55.273672690534426
-50.064979140281665 -25.69100786244112 56.2719292481149
-51.060738663563086 -25.59901345068501 57.11837289801801
-51.61625467028629 -24.767507608087193 57.250914222434105
-52.02747165140779 -25.67904509740802 58.01957569262943
-51.073374094434 -25.37954910114655 57.03166711545009
-50.26278944219363 -24.793927617974735 56.045399893618935
-50.0514592846962 -25.771342353147123 56.29663101119566
-51.019385579365434 -25.52010802410771 57.04606575793013
-50.3088978096969 -24.81639847525148 56.096691810738626
-49.68291205339693 -25.596232965967012 55.88880829069118
-50.61563255033523 -25.235632807077437 56.557752975557634
-49.61564156883868 -25.231385816899135 55.66268695031432
-48.65020788203329 -25.49203461582473 54.92437123736111
-48.35507600108021 -24.536578089945557 54.22413705568987
-48.731412205241014 -25.46306125840456 54.982888466925566
-48.055676750720075 -24.725917042186747 54.04367716529658
-48.643476239243476 -25.53492369314311 54.93833004972472
-48.10223591080415 -24.694055744609642 54.07052328890987
-47.190250329973516 -25.104278001876384 53.45226375188482
-47.34059678936535 -24.115644630930237 53.12905438965184
-47.904819506693755 -24.941267259768953 54.008689527631844
-47.907265413515155 -23.941270251003516 53.55642352353797
-48.600211303370436 -23.220280657644032 53.862435635162406
-47.77739124702964 -23.788582650323388 53.37205054036252
-47.27119233044088 -22.926165896749822 52.537364866034416
-48.066485596015426 -22.319941003057906 52.99591308706685
-48.408232294252485 -21.380148901450287 52.9194455838541
-48.72058555450561 -22.33011492232116 53.594118046833934
-48.621123100038815 -21.335073606519934 53.096129588744525
-49.18068228291117 -22.163864002737952 53.94419688293186
-49.4675196079714 -23.121843307813116 54.60453400694943
-48.467542901247036 -23.1150179134139 53.69736276598383
-49.456943390749316 -22.969805409225557 54.530736379527006
-48.7848598886863 -22.229330044169625 53.61068614158353
-48.63582001618924 -21.240498857158382 53.07166645535168
-49.06169751631644 -22.14527968967276 53.828092811434104
-48.06339948866819 -22.08696118494563 52.89540835264063
-48.398605097233755 -23.029106184394326 53.59817820607422
-47.98933089156282 -23.94151761821814 53.62995567109258
-46.992099146195436 -24.015873828661647 52.77328469898436
-47.87531712105974 -23.546911134114843 53.35262892679176
-47.20079635990732 -22.80865525518507 52.42279973026357
-46.29819747554512 -22.3781726725547 51.42281304681072
-47.040233846401634 -21.707813049422384 51.807458417807204
-47.16080700900778 -22.700517493080792 52.33980523649801
-46.36084768102422 -22.100463267554392 51.35911481269561
-46.74846835992928 -21.178644299814422 51.32206414766821
-46.015260031909136 -21.858648379009477 50.94315130379537
-45.36404260183562 -21.09975717549711 50.03095156047004
-45.217169281400835 -22.088912485721174 50.324074284826224
-45.197329534380216 -23.08871565856979 50.75320076410594
-44.527325751431086 -22.346357974677545 49.82010089618941
-43.52830942007986 -22.390701741923184 48.949537745171554
-42.90479959540617 -21.60888622753671 48.039210987656645
-43.88648341778997 -21.799403609604404 49.0024226392368
-42.88790077751854 -21.746180395228084 48.08605197855276
-43.475583277472474 -22.55527203357809 48.978226160459855
-44.40558954168007 -22.187728364696923 49.64022232554708
-44.57793935754312 -23.172764171646076 50.24111540082999
-45.271230335326166 -23.893421940718632 51.189646493322954
-44.690451891191515 -23.07936027301247 50.29804529850449
-45.5404876780299 -22.55263533426925 50.81886833129328
-45.92858528842063 -23.474253609266555 51.57979768385963
-45.291342745140724 -24.244916921637245 51.37238289387503
-44.43604803862223 -23.726775082946865 50.37382476174994
-43.62875223294503 -23.13662808250037 49.38392026187928
-43.61338638722226 -24.136510020923712 49.846751029041954
-44.459145775964956 -24.670074502831557 50.84513958190853
-45.20522043665757 -24.00421220424994 51.183143302003884
-44.23176308569332 -24.233080694553145 50.43501824742038
-44.626046990871174 -23.31409201011916 50.349090918185844
-43.98780126100332 -22.544259308614834 49.42843602170305
-44.15643440209049 -21.558580423923132 49.138203965966056
-43.29329906591317 -21.053607759868868 48.141085817802335
-44.237544565970026 -21.382849974085648 49.134373123511395
-45.046532504403956 -21.970675216371497 50.11886531171274
-45.82659703771101 -22.596374284515637 51.09474656814204
